YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:48:14:590;0.01; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:14:710;0.01; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:14:830;0.02; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:14:950;0.01; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:070;0.01; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:190;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 11.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:310;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:430;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:550;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:670;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.30; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:790;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.70; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:15:910;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.70; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:030;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.70; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:150;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.70; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:270;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.10; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:390;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.10; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:510;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.10; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:630;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.10; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:750;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:870;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:16:990;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:110;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:230;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 4.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:350;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.00; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:470;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.00; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:590;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.00; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:710;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.00; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:830;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.40; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:17:950;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.40; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:070;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.40; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:190;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.40; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:310;0.00; 0.00; 0.000; 3.50; 3.43; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.80; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:430;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.80; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:550;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.80; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:670;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 5.80; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:790;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 6.20; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:18:910;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 6.20; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:19:030;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 6.20; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:19:150;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 6.20; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:19:270;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 6.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
2023-11-01 13:48:19:390;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 1.00; 1.00; 0.000; 293.54; 0.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 36.00; 1.00; 11.00; 250.00; 0.00; 0.00; 0.00; 1.00; 6.60; 48.88; 464.65; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 11.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00
